5.681590909090948882e-01,-2.534939275826808003e-01,-1.565399638636625901e-01,-4.880000000000003779e-01,7.060000000000005160e-01,-1.561999999999996280e+00,-5.450000000000003730e-01,2.100000000000001171e-02,-6.111000000000001542e+00,8.380000000000002558e+00,-1.757999999999997787e+00,4.038999999999997925e+00,0.000000000000000000e+00
5.704724025974065027e-01,-2.537039749283647172e-01,-1.542071047654363369e-01,-4.920000000000003815e-01,7.080000000000005178e-01,-1.562999999999996170e+00,-5.500000000000003775e-01,2.100000000000001171e-02,-6.151000000000001577e+00,8.465000000000003411e+00,-1.759999999999997788e+00,4.086999999999997968e+00,0.000000000000000000e+00
5.727548701298741385e-01,-2.539029708969400834e-01,-1.518782974429388199e-01,-4.960000000000003850e-01,7.100000000000005196e-01,-1.563999999999996060e+00,-5.550000000000003819e-01,2.100000000000001171e-02,-6.190000000000001279e+00,8.550000000000004263e+00,-1.761999999999997790e+00,4.134999999999998010e+00,0.000000000000000000e+00
5.750373376623416632e-01,-2.541072817696529151e-01,-1.495499503880265424e-01,-5.000000000000003331e-01,7.120000000000005214e-01,-1.564999999999995950e+00,-5.600000000000003864e-01,2.100000000000001171e-02,-6.229000000000000981e+00,8.635000000000005116e+00,-1.763999999999997792e+00,4.182999999999998053e+00,0.000000000000000000e+00
5.773198051948092990e-01,-2.542840513512258926e-01,-1.472290517527026499e-01,-5.040000000000003366e-01,7.140000000000005231e-01,-1.565999999999995840e+00,-5.650000000000003908e-01,2.100000000000001171e-02,-6.267000000000001236e+00,8.720000000000005969e+00,-1.764999999999997682e+00,4.230999999999998096e+00,0.000000000000000000e+00
5.795714285714326230e-01,-2.544695328179105709e-01,-1.449249952431091171e-01,-5.080000000000003402e-01,7.150000000000005240e-01,-1.566999999999995730e+00,-5.700000000000003952e-01,2.100000000000001171e-02,-6.305000000000001492e+00,8.804000000000005599e+00,-1.765999999999997572e+00,4.278999999999998138e+00,0.000000000000000000e+00
5.818230519480560581e-01,-2.546602016775322275e-01,-1.426213622081284327e-01,-5.120000000000003437e-01,7.160000000000005249e-01,-1.567999999999995620e+00,-5.740000000000003988e-01,2.100000000000001171e-02,-6.343000000000001748e+00,8.888000000000005230e+00,-1.766999999999997462e+00,4.326999999999998181e+00,0.000000000000000000e+00
5.840438311688352924e-01,-2.548395706927041870e-01,-1.403215382595668637e-01,-5.160000000000003473e-01,7.170000000000005258e-01,-1.568999999999995509e+00,-5.780000000000004023e-01,2.100000000000001171e-02,-6.380000000000001670e+00,8.972000000000004860e+00,-1.767999999999997351e+00,4.374999999999998224e+00,0.000000000000000000e+00
5.862646103896143046e-01,-2.550240466626030877e-01,-1.380221183208625579e-01,-5.200000000000003508e-01,7.180000000000005267e-01,-1.569999999999995399e+00,-5.820000000000004059e-01,2.100000000000001171e-02,-6.417000000000001592e+00,9.056000000000004491e+00,-1.768999999999997241e+00,4.422999999999998266e+00,0.000000000000000000e+00
5.884545454545495602e-01,-2.551839662681354426e-01,-1.357461845738805462e-01,-5.240000000000003544e-01,7.190000000000005276e-01,-1.570999999999995289e+00,-5.860000000000004095e-01,2.100000000000001171e-02,-6.453000000000001180e+00,9.139000000000004675e+00,-1.768999999999997241e+00,4.470999999999998309e+00,0.000000000000000000e+00
5.906753246753286835e-01,-2.553521725263044329e-01,-1.334870818381497515e-01,-5.280000000000003579e-01,7.200000000000005285e-01,-1.571999999999995179e+00,-5.900000000000004130e-01,2.100000000000001171e-02,-6.489000000000000767e+00,9.222000000000004860e+00,-1.768999999999997241e+00,4.517999999999998018e+00,0.000000000000000000e+00
5.928652597402636060e-01,-2.555088805498528792e-01,-1.312315870013873731e-01,-5.320000000000003615e-01,7.210000000000005294e-01,-1.572999999999995069e+00,-5.940000000000004166e-01,2.100000000000001171e-02,-6.524000000000000909e+00,9.305000000000005045e+00,-1.768999999999997241e+00,4.564999999999997726e+00,0.000000000000000000e+00
5.950551948051987505e-01,-2.556705275809138533e-01,-1.289764407532128787e-01,-5.360000000000003650e-01,7.220000000000005302e-01,-1.573999999999994959e+00,-5.970000000000004192e-01,2.100000000000001171e-02,-6.559000000000001052e+00,9.388000000000005230e+00,-1.768999999999997241e+00,4.611999999999997435e+00,0.000000000000000000e+00
5.972142857142896943e-01,-2.558072497837291515e-01,-1.267444642391713783e-01,-5.400000000000003686e-01,7.230000000000005311e-01,-1.574999999999994849e+00,-6.000000000000004219e-01,2.100000000000001171e-02,-6.593000000000000860e+00,9.470000000000005969e+00,-1.767999999999997351e+00,4.658999999999997144e+00,0.000000000000000000e+00
5.993733766233807492e-01,-2.559487907043240806e-01,-1.245127881229366323e-01,-5.440000000000003721e-01,7.230000000000005311e-01,-1.575999999999994738e+00,-6.030000000000004245e-01,2.100000000000001171e-02,-6.627000000000000668e+00,9.552000000000006708e+00,-1.766999999999997462e+00,4.705999999999996852e+00,0.000000000000000000e+00
6.015016233766273812e-01,-2.560786079318945196e-01,-1.222845090474671548e-01,-5.480000000000003757e-01,7.230000000000005311e-01,-1.576999999999994628e+00,-6.060000000000004272e-01,2.100000000000001171e-02,-6.660000000000001030e+00,9.634000000000007446e+00,-1.765999999999997572e+00,4.752999999999996561e+00,0.000000000000000000e+00
6.036298701298742353e-01,-2.562131671895934160e-01,-1.200565113013020713e-01,-5.520000000000003793e-01,7.230000000000005311e-01,-1.577999999999994518e+00,-6.090000000000004299e-01,2.100000000000001171e-02,-6.693000000000001393e+00,9.716000000000008185e+00,-1.764999999999997682e+00,4.799999999999996270e+00,0.000000000000000000e+00
6.057581168831209784e-01,-2.563389657494740126e-01,-1.178483435297896093e-01,-5.560000000000003828e-01,7.230000000000005311e-01,-1.578999999999994408e+00,-6.120000000000004325e-01,2.100000000000001171e-02,-6.726000000000001755e+00,9.797000000000007702e+00,-1.762999999999997680e+00,4.846999999999995978e+00,0.000000000000000000e+00
6.078555194805236317e-01,-2.564529028208604733e-01,-1.156434297714382664e-01,-5.600000000000003864e-01,7.230000000000005311e-01,-1.579999999999994298e+00,-6.140000000000004343e-01,2.100000000000001171e-02,-6.758000000000001783e+00,9.878000000000007219e+00,-1.760999999999997678e+00,4.893999999999995687e+00,0.000000000000000000e+00
6.099529220779261740e-01,-2.565714642300900294e-01,-1.134387598346348752e-01,-5.640000000000003899e-01,7.230000000000005311e-01,-1.580999999999994188e+00,-6.160000000000004361e-01,2.100000000000001171e-02,-6.790000000000001812e+00,9.959000000000006736e+00,-1.758999999999997677e+00,4.940999999999995396e+00,0.000000000000000000e+00
6.120194805194845156e-01,-2.566780764591647945e-01,-1.112372557158653741e-01,-5.680000000000003935e-01,7.230000000000005311e-01,-1.581999999999994078e+00,-6.180000000000004379e-01,2.100000000000001171e-02,-6.821000000000001506e+00,1.004000000000000625e+01,-1.756999999999997675e+00,4.987999999999995104e+00,0.000000000000000000e+00
6.141168831168872799e-01,-2.567727269101731657e-01,-1.090388581137195917e-01,-5.710000000000003961e-01,7.230000000000005311e-01,-1.582999999999993967e+00,-6.200000000000004396e-01,2.100000000000001171e-02,-6.852000000000001201e+00,1.012100000000000577e+01,-1.753999999999997783e+00,5.034999999999994813e+00,0.000000000000000000e+00
6.161834415584457325e-01,-2.568747994906693255e-01,-1.068572133163306626e-01,-5.740000000000003988e-01,7.230000000000005311e-01,-1.583999999999993857e+00,-6.220000000000004414e-01,2.100000000000001171e-02,-6.883000000000000895e+00,1.020100000000000584e+01,-1.750999999999997891e+00,5.081999999999994522e+00,0.000000000000000000e+00
6.182191558441599843e-01,-2.569647899118143730e-01,-1.046785938234709307e-01,-5.770000000000004015e-01,7.220000000000005302e-01,-1.584999999999993747e+00,-6.230000000000004423e-01,2.100000000000001171e-02,-6.913000000000001144e+00,1.028100000000000591e+01,-1.747999999999998000e+00,5.128999999999994230e+00,0.000000000000000000e+00
6.202548701298743472e-01,-2.570592151902548750e-01,-1.025001620395130930e-01,-5.800000000000004041e-01,7.210000000000005294e-01,-1.585999999999993637e+00,-6.240000000000004432e-01,2.100000000000001171e-02,-6.943000000000001393e+00,1.036100000000000598e+01,-1.744999999999998108e+00,5.175999999999993939e+00,0.000000000000000000e+00
6.222597402597443983e-01,-2.571607855270160448e-01,-1.003384935162918018e-01,-5.830000000000004068e-01,7.200000000000005285e-01,-1.586999999999993527e+00,-6.250000000000004441e-01,2.100000000000001171e-02,-6.973000000000001641e+00,1.044000000000000661e+01,-1.741999999999998217e+00,5.222999999999993648e+00,0.000000000000000000e+00
6.242337662337702486e-01,-2.572500827012023650e-01,-9.817974254668535017e-02,-5.860000000000004095e-01,7.190000000000005276e-01,-1.587999999999993417e+00,-6.260000000000004450e-01,2.100000000000001171e-02,-7.002000000000001556e+00,1.051900000000000723e+01,-1.738999999999998325e+00,5.269999999999993356e+00,0.000000000000000000e+00
6.262386363636405218e-01,-2.573270955708232832e-01,-9.602385175275977847e-02,-5.890000000000004121e-01,7.180000000000005267e-01,-1.588999999999993307e+00,-6.270000000000004459e-01,2.100000000000001171e-02,-7.031000000000001471e+00,1.059800000000000786e+01,-1.734999999999998321e+00,5.316999999999993065e+00,0.000000000000000000e+00
6.282435064935106839e-01,-2.574084305638279502e-01,-9.386811969233734010e-02,-5.920000000000004148e-01,7.170000000000005258e-01,-1.589999999999993197e+00,-6.280000000000004468e-01,2.100000000000001171e-02,-7.060000000000001386e+00,1.067700000000000848e+01,-1.730999999999998318e+00,5.363999999999992774e+00,0.000000000000000000e+00
6.302175324675365342e-01,-2.574826886939154402e-01,-9.174834452285331177e-02,-5.950000000000004174e-01,7.160000000000005249e-01,-1.590999999999993086e+00,-6.280000000000004468e-01,2.100000000000001171e-02,-7.088000000000000966e+00,1.075500000000000789e+01,-1.726999999999998314e+00,5.409999999999993037e+00,0.000000000000000000e+00
6.321915584415623846e-01,-2.575611311678452364e-01,-8.962872007089751902e-02,-5.980000000000004201e-01,7.150000000000005240e-01,-1.591999999999992976e+00,-6.280000000000004468e-01,2.100000000000001171e-02,-7.116000000000000547e+00,1.083300000000000729e+01,-1.722999999999998311e+00,5.455999999999993300e+00,0.000000000000000000e+00
6.341347402597440341e-01,-2.576271254369939534e-01,-8.751180004968656112e-02,-6.010000000000004228e-01,7.140000000000005231e-01,-1.592999999999992866e+00,-6.280000000000004468e-01,2.100000000000001171e-02,-7.143000000000000682e+00,1.091100000000000669e+01,-1.718999999999998307e+00,5.501999999999993562e+00,0.000000000000000000e+00
6.360779220779259058e-01,-2.576972331394540294e-01,-8.539501226395553035e-02,-6.040000000000004254e-01,7.130000000000005222e-01,-1.593999999999992756e+00,-6.280000000000004468e-01,2.100000000000001171e-02,-7.170000000000000817e+00,1.098900000000000610e+01,-1.714999999999998304e+00,5.547999999999993825e+00,0.000000000000000000e+00
6.379902597402636877e-01,-2.577739038311380182e-01,-8.329497284248410516e-02,-6.070000000000004281e-01,7.110000000000005205e-01,-1.594999999999992646e+00,-6.280000000000004468e-01,2.100000000000001171e-02,-7.197000000000000952e+00,1.106600000000000605e+01,-1.710999999999998300e+00,5.593999999999994088e+00,0.000000000000000000e+00
6.399025974026013586e-01,-2.578213623492649487e-01,-8.119998527370997365e-02,-6.100000000000004308e-01,7.090000000000005187e-01,-1.595999999999992536e+00,-6.280000000000004468e-01,2.100000000000001171e-02,-7.223000000000000753e+00,1.114300000000000601e+01,-1.705999999999998407e+00,5.639999999999994351e+00,0.000000000000000000e+00
6.418149350649390295e-01,-2.578728271018012053e-01,-7.910509229231275918e-02,-6.130000000000004334e-01,7.070000000000005169e-01,-1.597999999999992538e+00,-6.270000000000004459e-01,2.000000000000001082e-02,-7.249000000000000554e+00,1.122000000000000597e+01,-1.700999999999998513e+00,5.685999999999994614e+00,0.000000000000000000e+00
6.437272727272767003e-01,-2.579282979005383947e-01,-7.701030155938777544e-02,-6.160000000000004361e-01,7.050000000000005151e-01,-1.599999999999992539e+00,-6.260000000000004450e-01,2.000000000000001082e-02,-7.275000000000000355e+00,1.129700000000000593e+01,-1.695999999999998620e+00,5.731999999999994877e+00,0.000000000000000000e+00
6.456087662337701705e-01,-2.579900978367195008e-01,-7.493224756607967663e-02,-6.190000000000004388e-01,7.030000000000005134e-01,-1.601999999999992541e+00,-6.250000000000004441e-01,2.000000000000001082e-02,-7.301000000000000156e+00,1.137300000000000644e+01,-1.690999999999998726e+00,5.777999999999995140e+00,0.000000000000000000e+00
6.474594155844194399e-01,-2.580391433360669784e-01,-7.285663706944947582e-02,-6.220000000000004414e-01,7.010000000000005116e-01,-1.603999999999992543e+00,-6.240000000000004432e-01,1.900000000000000994e-02,-7.326000000000000512e+00,1.144900000000000695e+01,-1.685999999999998833e+00,5.823999999999995403e+00,0.000000000000000000e+00
6.493100649350687092e-01,-2.580920299764515868e-01,-7.078112089317030453e-02,-6.250000000000004441e-01,6.990000000000005098e-01,-1.605999999999992545e+00,-6.230000000000004423e-01,1.900000000000000994e-02,-7.351000000000000867e+00,1.152500000000000746e+01,-1.680999999999998940e+00,5.869999999999995666e+00,0.000000000000000000e+00
6.511915584415621794e-01,-2.581321489344060582e-01,-6.870796976334779538e-02,-6.280000000000004468e-01,6.970000000000005080e-01,-1.607999999999992546e+00,-6.220000000000004414e-01,1.800000000000000905e-02,-7.376000000000001222e+00,1.160100000000000797e+01,-1.674999999999998934e+00,5.915999999999995929e+00,0.000000000000000000e+00
6.530422077922114488e-01,-2.581594916257757277e-01,-6.663712877402150347e-02,-6.310000000000004494e-01,6.950000000000005063e-01,-1.609999999999992548e+00,-6.200000000000004396e-01,1.800000000000000905e-02,-7.400000000000001243e+00,1.167700000000000848e+01,-1.668999999999998929e+00,5.961999999999996191e+00,0.000000000000000000e+00
6.548620129870165174e-01,-2.581928358582301075e-01,-6.458299035277625944e-02,-6.340000000000004521e-01,6.920000000000005036e-01,-1.611999999999992550e+00,-6.180000000000004379e-01,1.800000000000000905e-02,-7.424000000000001265e+00,1.175200000000000777e+01,-1.662999999999998924e+00,6.007999999999996454e+00,0.000000000000000000e+00
6.567126623376657868e-01,-2.582321204101147849e-01,-6.254556951657484765e-02,-6.370000000000004547e-01,6.890000000000005009e-01,-1.613999999999992552e+00,-6.160000000000004361e-01,1.700000000000000816e-02,-7.448000000000001286e+00,1.182700000000000706e+01,-1.656999999999998918e+00,6.052999999999996383e+00,0.000000000000000000e+00
6.585324675324709665e-01,-2.582584871468005527e-01,-6.051036419937649846e-02,-6.400000000000004574e-01,6.860000000000004983e-01,-1.615999999999992554e+00,-6.140000000000004343e-01,1.700000000000000816e-02,-7.471000000000000973e+00,1.190200000000000635e+01,-1.650999999999998913e+00,6.097999999999996312e+00,0.000000000000000000e+00
6.603522727272762571e-01,-2.582885575149915791e-01,-5.847521023446063809e-02,-6.430000000000004601e-01,6.830000000000004956e-01,-1.617999999999992555e+00,-6.120000000000004325e-01,1.600000000000000727e-02,-7.494000000000000661e+00,1.197700000000000564e+01,-1.644999999999998908e+00,6.142999999999996241e+00,0.000000000000000000e+00
6.621720779220815478e-01,-2.583223314151041339e-01,-5.644011436162636730e-02,-6.460000000000004627e-01,6.800000000000004929e-01,-1.619999999999992557e+00,-6.100000000000004308e-01,1.600000000000000727e-02,-7.517000000000000348e+00,1.205200000000000493e+01,-1.638999999999998902e+00,6.187999999999996170e+00,0.000000000000000000e+00
6.639610389610425267e-01,-2.583284900798109018e-01,-5.442584959470195966e-02,-6.490000000000004654e-01,6.770000000000004903e-01,-1.621999999999992559e+00,-6.080000000000004290e-01,1.600000000000000727e-02,-7.539000000000000590e+00,1.212600000000000477e+01,-1.631999999999999007e+00,6.232999999999996099e+00,0.000000000000000000e+00
6.657500000000033946e-01,-2.583382521739307491e-01,-5.241159906858997714e-02,-6.520000000000004681e-01,6.740000000000004876e-01,-1.623999999999992561e+00,-6.050000000000004263e-01,1.500000000000000638e-02,-7.561000000000000831e+00,1.220000000000000462e+01,-1.624999999999999112e+00,6.277999999999996028e+00,0.000000000000000000e+00
6.675389610389644846e-01,-2.583516176662212782e-01,-5.039736922965901839e-02,-6.550000000000004707e-01,6.710000000000004849e-01,-1.625999999999992562e+00,-6.020000000000004237e-01,1.500000000000000638e-02,-7.583000000000001073e+00,1.227400000000000446e+01,-1.617999999999999217e+00,6.322999999999995957e+00,0.000000000000000000e+00
6.693279220779255745e-01,-2.583685865139078164e-01,-4.838316652421147807e-02,-6.580000000000004734e-01,6.680000000000004823e-01,-1.627999999999992564e+00,-5.990000000000004210e-01,1.500000000000000638e-02,-7.605000000000001315e+00,1.234800000000000431e+01,-1.610999999999999321e+00,6.367999999999995886e+00,0.000000000000000000e+00
